n,m,time(s),sat,median_time(s)
5,6,0.000030105,True,0.000025497
5,6,0.000028417,True,0.000025752
5,6,0.000026082,True,0.000024232
5,6,0.000025964,True,0.000024094
5,6,0.000025122,True,0.000024008
5,6,0.000024229,True,0.000022579
5,6,0.000024543,True,0.000023020
5,6,0.000026873,True,0.000023808
5,6,0.000027326,True,0.000026040
5,6,0.000028997,True,0.000026301
5,6,0.000028119,True,0.000026568
5,6,0.000025032,True,0.000024308
5,6,0.000024167,True,0.000022924
5,6,0.000024585,True,0.000023221
5,6,0.000027098,True,0.000025427
5,6,0.000024139,True,0.000022652
5,6,0.000024383,True,0.000022925
5,6,0.000025220,True,0.000022596
5,6,0.000029618,True,0.000027033
5,6,0.000027573,True,0.000026683
5,6,0.000022876,True,0.000021770
5,6,0.000024835,True,0.000023001
5,6,0.000024107,True,0.000022219
5,6,0.000029351,True,0.000023836
5,6,0.000024348,True,0.000022676
5,6,0.000024766,True,0.000023248
5,6,0.000023253,True,0.000021916
5,6,0.000027311,True,0.000024527
5,6,0.000023411,True,0.000022462
5,6,0.000025650,True,0.000023410
5,6,0.000023210,True,0.000022018
5,6,0.000025647,True,0.000023003
5,6,0.000024921,True,0.000023236
5,6,0.000025331,True,0.000024026
5,6,0.000023792,True,0.000023013
5,6,0.000024784,True,0.000023390
5,6,0.000027590,True,0.000025838
5,6,0.000027545,True,0.000025436
5,6,0.000024142,True,0.000023428
5,6,0.000022990,True,0.000022343
5,6,0.000024042,True,0.000023097
5,6,0.000024250,True,0.000022943
5,6,0.000023832,True,0.000022721
5,6,0.000027105,True,0.000024687
5,6,0.000025418,True,0.000024091
5,6,0.000026136,True,0.000024567
5,6,0.000029066,True,0.000026469
5,6,0.000025480,True,0.000024804
5,6,0.000025196,True,0.000023644
5,6,0.000023416,True,0.000022540
5,6,0.000023705,True,0.000023275
5,6,0.000023432,True,0.000022692
5,6,0.000024619,True,0.000023725
5,6,0.000024649,True,0.000023218
5,6,0.000023515,True,0.000022970
5,6,0.000023401,True,0.000022695
5,6,0.000023891,True,0.000023011
5,6,0.000022139,True,0.000021700
5,6,0.000022795,True,0.000022153
5,6,0.000024127,True,0.000023220
5,6,0.000025672,True,0.000023987
5,6,0.000024141,True,0.000023138
5,6,0.000022000,True,0.000021457
5,6,0.000022735,True,0.000022125
5,6,0.000024017,True,0.000022843
5,6,0.000023383,True,0.000022420
5,6,0.000024917,True,0.000023615
5,6,0.000024964,True,0.000022813
5,6,0.000023602,True,0.000022975
5,6,0.000024596,True,0.000023086
5,6,0.000023915,True,0.000023151
5,6,0.000024188,True,0.000022314
5,6,0.000025145,True,0.000024230
5,6,0.000025689,True,0.000024352
5,6,0.000025722,True,0.000023599
5,6,0.000030672,True,0.000025030
5,6,0.000064276,True,0.000050232
5,6,0.000045278,True,0.000036091
5,6,0.000028818,True,0.000026842
5,6,0.000031475,True,0.000027587
5,6,0.000027573,True,0.000026073
5,6,0.000028122,True,0.000024988
5,6,0.000054747,True,0.000051775
5,6,0.000026920,True,0.000024940
5,6,0.000026624,True,0.000024142
5,6,0.000026506,True,0.000024652
5,6,0.000024399,True,0.000023347
5,6,0.000053259,True,0.000051335
5,6,0.000023757,True,0.000022531
5,6,0.000025922,True,0.000025257
5,6,0.000025236,True,0.000024193
5,6,0.000024471,True,0.000023373
5,6,0.000025052,True,0.000024584
5,6,0.000033223,True,0.000025782
5,6,0.000026219,True,0.000025144
5,6,0.000026229,True,0.000025139
5,6,0.000026966,True,0.000025409
5,6,0.000025058,True,0.000023606
5,6,0.000023918,True,0.000022737
5,6,0.000024095,True,0.000023354
5,6,0.000055705,True,0.000052235
5,6,0.000023703,True,0.000023296
5,6,0.000024664,True,0.000024011
5,6,0.000023859,True,0.000023093
5,6,0.000025537,True,0.000023683
5,6,0.000024875,True,0.000023826
5,6,0.000055859,True,0.000052743
5,6,0.000025547,True,0.000024548
5,6,0.000024715,True,0.000023714
5,6,0.000023701,True,0.000023185
5,6,0.000025791,True,0.000024300
5,6,0.000025861,True,0.000024599
5,6,0.000023561,True,0.000023175
5,6,0.000025414,True,0.000024134
5,6,0.000024655,True,0.000023428
5,6,0.000025190,True,0.000023926
5,6,0.000023610,True,0.000022890
5,6,0.000053786,True,0.000052558
5,6,0.000025007,True,0.000024216
5,6,0.000024699,True,0.000023373
5,6,0.000024337,True,0.000023253
5,6,0.000023933,True,0.000023036
5,6,0.000024055,True,0.000023259
5,6,0.000024162,True,0.000023391
5,6,0.000024875,True,0.000023939
5,6,0.000025306,True,0.000024032
5,6,0.000053509,True,0.000051977
5,6,0.000024818,True,0.000023818
5,6,0.000026190,True,0.000024148
5,6,0.000026957,True,0.000025036
5,6,0.000024158,True,0.000023429
5,6,0.000025355,True,0.000023967
5,6,0.000023868,True,0.000022964
5,6,0.000024154,True,0.000022974
5,6,0.000025030,True,0.000023553
5,6,0.000025913,True,0.000023959
5,6,0.000027733,True,0.000024888
5,6,0.000024739,True,0.000024243
5,6,0.000025457,True,0.000023978
5,6,0.000052854,True,0.000051939
5,6,0.000024785,True,0.000023709
5,6,0.000024377,True,0.000023827
5,6,0.000022920,True,0.000022433
5,6,0.000025182,True,0.000023878
5,6,0.000023722,True,0.000022860
5,6,0.000024903,True,0.000023496
5,6,0.000024194,True,0.000023476
5,6,0.000027286,True,0.000025864
5,6,0.000024841,True,0.000023853
5,6,0.000026348,True,0.000024629
5,6,0.000023845,True,0.000023069
5,6,0.000023393,True,0.000022750
5,6,0.000024678,True,0.000023492
5,6,0.000025143,True,0.000023636
5,6,0.000053041,True,0.000051110
5,6,0.000023079,True,0.000022550
5,6,0.000024059,True,0.000022648
5,6,0.000024711,True,0.000023266
5,6,0.000024417,True,0.000023909
5,6,0.000026241,True,0.000024195
5,6,0.000025218,True,0.000024097
5,6,0.000025745,True,0.000024139
5,6,0.000024910,True,0.000023836
5,6,0.000025684,True,0.000024781
5,6,0.000024826,True,0.000023830
5,6,0.000024708,True,0.000023483
5,6,0.000024877,True,0.000023357
5,6,0.000028785,True,0.000026975
5,6,0.000028867,True,0.000027590
5,6,0.000025551,True,0.000024339
5,6,0.000026501,True,0.000025742
5,6,0.000024404,True,0.000022935
5,6,0.000024713,True,0.000023526
5,6,0.000023941,True,0.000023520
5,6,0.000026391,True,0.000025414
5,6,0.000022035,True,0.000021694
5,6,0.000023710,True,0.000023419
5,6,0.000026518,True,0.000025340
5,6,0.000022009,True,0.000021510
5,6,0.000024383,True,0.000023296
5,6,0.000025759,True,0.000025012
5,6,0.000026038,True,0.000024368
5,6,0.000024758,True,0.000023761
5,6,0.000025098,True,0.000024460
5,6,0.000070718,True,0.000069188
5,6,0.000026859,True,0.000025592
5,6,0.000025533,True,0.000024593
5,6,0.000024678,True,0.000024192
5,6,0.000025313,True,0.000024334
5,6,0.000022645,True,0.000021401
5,6,0.000026071,True,0.000023952
5,6,0.000025972,True,0.000025170
5,6,0.000023504,True,0.000022889
5,6,0.000024718,True,0.000023551
5,6,0.000025465,True,0.000025021
5,6,0.000023411,True,0.000022659
5,6,0.000024559,True,0.000023720
5,6,0.000023953,True,0.000022818
5,6,0.000025611,True,0.000024506
5,6,0.000023398,True,0.000022824
5,6,0.000025109,True,0.000023674
5,6,0.000027178,True,0.000025812
5,6,0.000026316,True,0.000024461
5,6,0.000025628,True,0.000023917
5,6,0.000025588,True,0.000025155
5,6,0.000024587,True,0.000023818
5,6,0.000024056,True,0.000023467
5,6,0.000024122,True,0.000022853
5,6,0.000025049,True,0.000024234
5,6,0.000024027,True,0.000023119
5,6,0.000026090,True,0.000025212
5,6,0.000024058,True,0.000022939
5,6,0.000023145,True,0.000022263
5,6,0.000024399,True,0.000023914
5,6,0.000024621,True,0.000024017
5,6,0.000024302,True,0.000023386
5,6,0.000023702,True,0.000022983
5,6,0.000025357,True,0.000024980
5,6,0.000025314,True,0.000024311
5,6,0.000023911,True,0.000023180
5,6,0.000025864,True,0.000024441
5,6,0.000024361,True,0.000023165
5,6,0.000026029,True,0.000024904
5,6,0.000024510,True,0.000023404
5,6,0.000024297,True,0.000023420
5,6,0.000024430,True,0.000023957
5,6,0.000023314,True,0.000022480
5,6,0.000025334,True,0.000024420
5,6,0.000025312,True,0.000024172
5,6,0.000023157,True,0.000022517
5,6,0.000024599,True,0.000023372
5,6,0.000025110,True,0.000023821
5,6,0.000023905,True,0.000022520
5,6,0.000023997,True,0.000022446
5,6,0.000035502,True,0.000034686
5,6,0.000024227,True,0.000022389
5,6,0.000022020,True,0.000021511
5,6,0.000025505,True,0.000024519
5,6,0.000025424,True,0.000024314
5,6,0.000022517,True,0.000021520
5,6,0.000023013,True,0.000021717
5,6,0.000026234,True,0.000023838
5,6,0.000027363,True,0.000025821
5,6,0.000035193,True,0.000034040
5,6,0.000024320,True,0.000023747
5,6,0.000023339,True,0.000022400
5,6,0.000025849,True,0.000024124
5,6,0.000023040,True,0.000021486
5,6,0.000024397,True,0.000023027
5,6,0.000030221,True,0.000029219
5,6,0.000040027,True,0.000038189
5,6,0.000030217,True,0.000028972
5,6,0.000023052,True,0.000021837
5,6,0.000035881,True,0.000034554
5,6,0.000040786,True,0.000038577
5,6,0.000041903,True,0.000038546
5,6,0.000022875,True,0.000021971
5,6,0.000024905,True,0.000023645
5,6,0.000024464,True,0.000023365
5,6,0.000023095,True,0.000022189
5,6,0.000024237,True,0.000022355
5,6,0.000026151,True,0.000025493
5,6,0.000032426,True,0.000029379
5,6,0.000073934,True,0.000070730
5,6,0.000040855,True,0.000038469
5,6,0.000026927,True,0.000025487
5,6,0.000146635,True,0.000027057
5,6,0.000027400,True,0.000026451
5,6,0.000030709,True,0.000029518
5,6,0.000024206,True,0.000023602
5,6,0.000022547,True,0.000022003
5,6,0.000026691,True,0.000025871
5,6,0.000034914,True,0.000034055
5,6,0.000024677,True,0.000023667
5,6,0.000024103,True,0.000022787
5,6,0.000024998,True,0.000024458
5,6,0.000023791,True,0.000022531
5,6,0.000042111,True,0.000039189
5,6,0.000024410,True,0.000023808
5,6,0.000026747,True,0.000025268
5,6,0.000040621,True,0.000039069
5,6,0.000025017,True,0.000024254
5,6,0.000024261,True,0.000023023
5,6,0.000026553,True,0.000025402
5,6,0.000024257,True,0.000022823
5,6,0.000025143,True,0.000023641
5,6,0.000025758,True,0.000023603
5,6,0.000023947,True,0.000023555
5,6,0.000027047,True,0.000026185
5,6,0.000027899,True,0.000026331
5,6,0.000026819,True,0.000024877
5,6,0.000029161,True,0.000025894
5,6,0.000025778,True,0.000024352
5,6,0.000026514,True,0.000024227
5,6,0.000029052,True,0.000027078
5,6,0.000028994,True,0.000026071
5,6,0.000028708,True,0.000025872
5,6,0.000030816,True,0.000025490
5,6,0.000027562,True,0.000025232
5,6,0.000031528,True,0.000028081
5,6,0.000045665,True,0.000042531
5,6,0.000043578,True,0.000041443
5,6,0.000030537,True,0.000026297
5,6,0.000031896,True,0.000027956
5,6,0.000029600,True,0.000025753
5,6,0.000029321,True,0.000027711
5,6,0.000030336,True,0.000027220
5,6,0.000027806,True,0.000026206
5,6,0.000028190,True,0.000026248
5,6,0.000026358,True,0.000024503
5,6,0.000026456,True,0.000024324
5,6,0.000046289,True,0.000042145
5,6,0.000029319,True,0.000027184
5,6,0.000027676,True,0.000025671
5,6,0.000045305,True,0.000039928
5,6,0.000026373,True,0.000025006
5,6,0.000026970,True,0.000024961
5,6,0.000032814,True,0.000029616
5,6,0.000029456,True,0.000027042
5,6,0.000026341,True,0.000024697
5,6,0.000025268,True,0.000023844
5,6,0.000027492,True,0.000023637
5,6,0.000037068,True,0.000034929
5,6,0.000023420,True,0.000022557
5,6,0.000025214,True,0.000023028
5,6,0.000025098,True,0.000023994
5,6,0.000032684,True,0.000030807
5,6,0.000040042,True,0.000037632
5,6,0.000037776,True,0.000035790
5,6,0.000030667,True,0.000028948
5,6,0.000023951,True,0.000022634
5,6,0.000022582,True,0.000021369
5,6,0.000024518,True,0.000022842
5,6,0.000022811,True,0.000021509
5,6,0.000025503,True,0.000024406
5,6,0.000035600,True,0.000033446
5,6,0.000026106,True,0.000023626
5,6,0.000026416,True,0.000024602
5,6,0.000032173,True,0.000027026
5,6,0.000027224,True,0.000024677
5,6,0.000027391,True,0.000025247
5,6,0.000029402,True,0.000025172
5,6,0.000025541,True,0.000023500
5,6,0.000027084,True,0.000024138
5,6,0.000028552,True,0.000024248
5,6,0.000028620,True,0.000025959
5,6,0.000030955,True,0.000027677
5,6,0.000030011,True,0.000028100
5,6,0.000072606,True,0.000067391
5,6,0.000032253,True,0.000029405
5,6,0.000038970,True,0.000035988
5,6,0.000043441,True,0.000040058
5,6,0.000037174,True,0.000035014
5,6,0.000032374,True,0.000030478
5,6,0.000025798,True,0.000024530
5,6,0.000024303,True,0.000022434
5,6,0.000026038,True,0.000024045
5,6,0.000029985,True,0.000027942
5,6,0.000028102,True,0.000025225
5,6,0.000027784,True,0.000026178
5,6,0.000029218,True,0.000027136
5,6,0.000027366,True,0.000024683
5,6,0.000029696,True,0.000026708
5,6,0.000027517,True,0.000024173
5,6,0.000026564,True,0.000024794
5,6,0.000026511,True,0.000024643
5,6,0.000025606,True,0.000023201
5,6,0.000024674,True,0.000022863
5,6,0.000029210,True,0.000025739
5,6,0.000024958,True,0.000023687
5,6,0.000025446,True,0.000023920
5,6,0.000028122,True,0.000024329
5,6,0.000026646,True,0.000024577
5,6,0.000026326,True,0.000024745
5,6,0.000025163,True,0.000024223
5,6,0.000024830,True,0.000023677
5,6,0.000024987,True,0.000023299
5,6,0.000026708,True,0.000025278
5,6,0.000027042,True,0.000025266
5,6,0.000026100,True,0.000024737
5,6,0.000025564,True,0.000024009
5,6,0.000025410,True,0.000023869
5,6,0.000027869,True,0.000025907
5,6,0.000026501,True,0.000023714
5,6,0.000028122,True,0.000025868
5,6,0.000025087,True,0.000024070
5,6,0.000027601,True,0.000025986
5,6,0.000025854,True,0.000025117
5,6,0.000026538,True,0.000024409
5,6,0.000024175,True,0.000022583
5,6,0.000023920,True,0.000023225
5,6,0.000025113,True,0.000023142
5,6,0.000023610,True,0.000022631
5,6,0.000024093,True,0.000022701
5,6,0.000027486,True,0.000025552
5,6,0.000026597,True,0.000023830
5,6,0.000025683,True,0.000023428
5,6,0.000024350,True,0.000022965
5,6,0.000027287,True,0.000025343
5,6,0.000025247,True,0.000024388
5,6,0.000024267,True,0.000023048
5,6,0.000025382,True,0.000024409
5,6,0.000027273,True,0.000025105
5,6,0.000023640,True,0.000023045
5,6,0.000025207,True,0.000024167
5,6,0.000026401,True,0.000024639
5,6,0.000025008,True,0.000024065
5,6,0.000023484,True,0.000022310
5,6,0.000024802,True,0.000023810
5,6,0.000024859,True,0.000023746
5,6,0.000023456,True,0.000022417
5,6,0.000024933,True,0.000022754
5,6,0.000024658,True,0.000022951
5,6,0.000023574,True,0.000022356
5,6,0.000023416,True,0.000022639
5,6,0.000023109,True,0.000022300
5,6,0.000024233,True,0.000022983
5,6,0.000026095,True,0.000023905
5,6,0.000040584,True,0.000037590
5,6,0.000024527,True,0.000022786
5,6,0.000024642,True,0.000023515
5,6,0.000035025,True,0.000034035
5,6,0.000033266,True,0.000030695
5,6,0.000024034,True,0.000023305
5,6,0.000022519,True,0.000021919
5,6,0.000024944,True,0.000023510
5,6,0.000023934,True,0.000022543
5,6,0.000024232,True,0.000023099
5,6,0.000023506,True,0.000022206
5,6,0.000031374,True,0.000029638
5,6,0.000039686,True,0.000037778
5,6,0.000024426,True,0.000023101
5,6,0.000025600,True,0.000023561
5,6,0.000025861,True,0.000024022
5,6,0.000026023,True,0.000023967
5,6,0.000024929,True,0.000022696
5,6,0.000038185,True,0.000035098
5,6,0.000043869,True,0.000040486
5,6,0.000027488,True,0.000023862
5,6,0.000025124,True,0.000024053
5,6,0.000027838,True,0.000026270
5,6,0.000056013,True,0.000025096
5,6,0.000025177,True,0.000024197
5,6,0.000024513,True,0.000023020
5,6,0.000026148,True,0.000024866
5,6,0.000025858,True,0.000024899
5,6,0.000031843,True,0.000030632
5,6,0.000072722,True,0.000069776
5,6,0.000038087,True,0.000036290
5,6,0.000026560,True,0.000024908
5,6,0.000027216,True,0.000025434
5,6,0.000026474,True,0.000024799
5,6,0.000031106,True,0.000029189
5,6,0.000024617,True,0.000023486
5,6,0.000033999,True,0.000031125
5,6,0.000025313,True,0.000023238
5,6,0.000039965,True,0.000037286
5,6,0.000023123,True,0.000022376
5,6,0.000024347,True,0.000023007
5,6,0.000034934,True,0.000033818
5,6,0.000031087,True,0.000030054
5,6,0.000023846,True,0.000023033
5,6,0.000027669,True,0.000026188
5,6,0.000027493,True,0.000025068
5,6,0.000027674,True,0.000026938
5,6,0.000028135,True,0.000027249
5,6,0.000028506,True,0.000026554
5,6,0.000025073,True,0.000023811
5,6,0.000024674,True,0.000023950
5,6,0.000025247,True,0.000024183
5,6,0.000025192,True,0.000024123
5,6,0.000023466,True,0.000022162
5,6,0.000027186,True,0.000025893
5,6,0.000038747,True,0.000036210
5,6,0.000026635,True,0.000025009
5,6,0.000023828,True,0.000022828
5,6,0.000025406,True,0.000024633
5,6,0.000023778,True,0.000022303
5,6,0.000027192,True,0.000025839
5,6,0.000048519,True,0.000042902
5,6,0.000026686,True,0.000024682
5,6,0.000026571,True,0.000024577
5,6,0.000029030,True,0.000026373
5,6,0.000041700,True,0.000040049
5,6,0.000026437,True,0.000023735
5,6,0.000025793,True,0.000023845
5,6,0.000023411,True,0.000022483
5,6,0.000023801,True,0.000022750
5,6,0.000023333,True,0.000022306
5,6,0.000024906,True,0.000023927
5,6,0.000023753,True,0.000022404
5,6,0.000024718,True,0.000022736
5,6,0.000024802,True,0.000022713
5,6,0.000025062,True,0.000023632
5,6,0.000026252,True,0.000023868
5,6,0.000025949,True,0.000024637
5,6,0.000028378,True,0.000026836
5,6,0.000028566,True,0.000025947
5,6,0.000029482,True,0.000026263
5,6,0.000034031,True,0.000029694
5,6,0.000027025,True,0.000025684
5,6,0.000029433,True,0.000024880
5,6,0.000031242,True,0.000028728
5,6,0.000043574,True,0.000041298
5,6,0.000025391,True,0.000024287
5,6,0.000027305,True,0.000025697
5,6,0.000027935,True,0.000026729
5,6,0.000028054,True,0.000025085
5,6,0.000043505,True,0.000025283
5,6,0.000032052,True,0.000029521
5,6,0.000029564,True,0.000027210
5,6,0.000028131,True,0.000026100
5,6,0.000028348,True,0.000026488
5,6,0.000026766,True,0.000024784
5,6,0.000025223,True,0.000023537
5,6,0.000027313,True,0.000025449
5,6,0.000044548,True,0.000041870
5,6,0.000027040,True,0.000024426
5,6,0.000029873,True,0.000026331
5,6,0.000026422,True,0.000024072
5,6,0.000042508,True,0.000039303
5,6,0.000028833,True,0.000025280
5,6,0.000027388,True,0.000025787
5,6,0.000028321,True,0.000024284
5,6,0.000036820,True,0.000031023
5,6,0.000029017,True,0.000027191
5,6,0.000027177,True,0.000025158
5,6,0.000024833,True,0.000022461
5,6,0.000025158,True,0.000023211
5,6,0.000026853,True,0.000024702
5,6,0.000030048,True,0.000024782
5,6,0.000031769,True,0.000026473
5,6,0.000034071,True,0.000027135
5,6,0.000026770,True,0.000024704
5,6,0.000027686,True,0.000025276
5,6,0.000028247,True,0.000025322
5,6,0.000030807,True,0.000026508
5,6,0.000025989,True,0.000024456
5,6,0.000024916,True,0.000023689
5,6,0.000024304,True,0.000023331
5,6,0.000027346,True,0.000024535
5,6,0.000025270,True,0.000023809
5,6,0.000023711,True,0.000022328
5,6,0.000025209,True,0.000023371
5,6,0.000023664,True,0.000022857
5,6,0.000024845,True,0.000023895
5,6,0.000024027,True,0.000023161
5,6,0.000025908,True,0.000024547
5,6,0.000023529,True,0.000022161
5,6,0.000024172,True,0.000023084
5,6,0.000025449,True,0.000023566
5,6,0.000024818,True,0.000023971
5,6,0.000068620,True,0.000066326
5,6,0.000024071,True,0.000023105
5,6,0.000025449,True,0.000024235
5,6,0.000025945,True,0.000024356
5,6,0.000024030,True,0.000023257
5,6,0.000023123,True,0.000022027
5,6,0.000023766,True,0.000022997
5,6,0.000024504,True,0.000022183
5,6,0.000023112,True,0.000022272
5,6,0.000050298,True,0.000048196
5,6,0.000024603,True,0.000023609
5,6,0.000023329,True,0.000022669
5,6,0.000023429,True,0.000022630
5,6,0.000024750,True,0.000023713
5,6,0.000026454,True,0.000024225
5,6,0.000025280,True,0.000023162
5,6,0.000027219,True,0.000024872
5,6,0.000024692,True,0.000023321
5,6,0.000065150,True,0.000055204
5,6,0.000027468,True,0.000023844
5,6,0.000026108,True,0.000023721
5,6,0.000025946,True,0.000025306
5,6,0.000025691,True,0.000024698
5,6,0.000026572,True,0.000025400
5,6,0.000026355,True,0.000024729
5,6,0.000056441,True,0.000052414
5,6,0.000026630,True,0.000025377
5,6,0.000028688,True,0.000025656
5,6,0.000026171,True,0.000024164
5,6,0.000025760,True,0.000023763
5,6,0.000061141,True,0.000055503
5,6,0.000028314,True,0.000025315
5,6,0.000027036,True,0.000024493
5,6,0.000027342,True,0.000024693
5,6,0.000026535,True,0.000023849
5,6,0.000027767,True,0.000025696
