n,m,time(s),sat
5,7,0.000035814,True
5,7,0.000018544,True
5,7,0.000017813,True
5,7,0.000019525,True
5,7,0.000020556,True
5,7,0.000015779,True
5,7,0.000018892,True
5,7,0.000017565,True
5,7,0.000015593,True
5,7,0.000012576,True
5,7,0.000021445,True
5,7,0.000019787,True
5,7,0.000022539,True
5,7,0.000023918,True
5,7,0.000014731,True
5,7,0.000021439,True
5,7,0.000016962,True
5,7,0.000018445,True
5,7,0.000014867,True
5,7,0.000016408,True
5,7,0.000021213,True
5,7,0.000022349,True
5,7,0.000016333,True
5,7,0.000013387,True
5,7,0.000011175,True
5,7,0.000014842,True
5,7,0.000015997,True
5,7,0.000011830,True
5,7,0.000014098,True
5,7,0.000014928,True
5,7,0.000014305,True
5,7,0.000017890,True
5,7,0.000013763,True
5,7,0.000012854,True
5,7,0.000018050,True
5,7,0.000012888,True
5,7,0.000013432,True
5,7,0.000014575,True
5,7,0.000014749,True
5,7,0.000014107,True
5,7,0.000015386,True
5,7,0.000017728,True
5,7,0.000012258,True
5,7,0.000015129,True
5,7,0.000012831,True
5,7,0.000017070,True
5,7,0.000011883,True
5,7,0.000015201,True
5,7,0.000011283,True
5,7,0.000018479,True
5,7,0.000013739,True
5,7,0.000010732,True
5,7,0.000014800,True
5,7,0.000013166,True
5,7,0.000012577,True
5,7,0.000011307,True
5,7,0.000014179,True
5,7,0.000013972,True
5,7,0.000014718,True
5,7,0.000010690,True
5,7,0.000011983,True
5,7,0.000012196,True
5,7,0.000010184,True
5,7,0.000013724,True
5,7,0.000011572,True
5,7,0.000012866,True
5,7,0.000012635,True
5,7,0.000014776,True
5,7,0.000011444,True
5,7,0.000014798,True
5,7,0.000013513,True
5,7,0.000012997,True
5,7,0.000012834,True
5,7,0.000011752,True
5,7,0.000011643,True
5,7,0.000014724,True
5,7,0.000011266,True
5,7,0.000014613,True
5,7,0.000013296,True
5,7,0.000013674,True
5,7,0.000013206,True
5,7,0.000012546,True
5,7,0.000015470,True
5,7,0.000013789,True
5,7,0.000017198,True
5,7,0.000012551,True
5,7,0.000011306,True
5,7,0.000016034,True
5,7,0.000013680,True
5,7,0.000012460,True
5,7,0.000015052,True
5,7,0.000011918,True
5,7,0.000011178,True
5,7,0.000014967,True
5,7,0.000011957,True
5,7,0.000013283,True
5,7,0.000011817,True
5,7,0.000011529,True
5,7,0.000013414,True
5,7,0.000012207,True
5,7,0.000014502,True
5,7,0.000014649,True
5,7,0.000016387,True
5,7,0.000014144,True
5,7,0.000015601,True
5,7,0.000010171,True
5,7,0.000010904,True
5,7,0.000015021,True
5,7,0.000012785,True
5,7,0.000013067,True
5,7,0.000013099,True
5,7,0.000014040,True
5,7,0.000012825,True
5,7,0.000012576,True
5,7,0.000019398,True
5,7,0.000014516,True
5,7,0.000011464,True
5,7,0.000024670,True
5,7,0.000011296,True
5,7,0.000013981,True
5,7,0.000013173,True
5,7,0.000012813,True
5,7,0.000013732,True
5,7,0.000012721,True
5,7,0.000014997,True
5,7,0.000014414,True
5,7,0.000014963,True
5,7,0.000012227,True
5,7,0.000013312,True
5,7,0.000012543,True
5,7,0.000012281,True
5,7,0.000012437,True
5,7,0.000015125,True
5,7,0.000011834,True
5,7,0.000013371,True
5,7,0.000013402,True
5,7,0.000010477,True
5,7,0.000014502,True
5,7,0.000012079,True
5,7,0.000011575,True
5,7,0.000011246,True
5,7,0.000012617,True
5,7,0.000014864,True
5,7,0.000014810,True
5,7,0.000011892,True
5,7,0.000013151,True
5,7,0.000011895,True
5,7,0.000013188,True
5,7,0.000013914,True
5,7,0.000011713,True
5,7,0.000013628,True
5,7,0.000011478,True
5,7,0.000011606,True
5,7,0.000012624,True
5,7,0.000011368,True
5,7,0.000011796,True
5,7,0.000010200,True
5,7,0.000012225,True
5,7,0.000014025,True
5,7,0.000014402,True
5,7,0.000010383,True
5,7,0.000011344,True
5,7,0.000011518,True
5,7,0.000011197,True
5,7,0.000014982,True
5,7,0.000011311,True
5,7,0.000011025,True
5,7,0.000036651,True
5,7,0.000013922,True
5,7,0.000024427,True
5,7,0.000022445,True
5,7,0.000011580,True
5,7,0.000018679,True
5,7,0.000013657,True
5,7,0.000016433,True
5,7,0.000014845,True
5,7,0.000018042,True
5,7,0.000013596,True
5,7,0.000014285,True
5,7,0.000016483,True
5,7,0.000013146,True
5,7,0.000015777,True
5,7,0.000011548,True
5,7,0.000023120,True
5,7,0.000012653,True
5,7,0.000014054,True
5,7,0.000016176,True
5,7,0.000016475,True
5,7,0.000011782,True
5,7,0.000013439,True
5,7,0.000015614,True
5,7,0.000024692,True
5,7,0.000017747,True
5,7,0.000015255,True
5,7,0.000015056,True
5,7,0.000014508,True
5,7,0.000020278,True
5,7,0.000013524,True
5,7,0.000016822,True
5,7,0.000013610,True
5,7,0.000020597,True
5,7,0.000029341,True
5,7,0.000016375,True
5,7,0.000022400,True
5,7,0.000014059,True
5,7,0.000019016,True
5,7,0.000012634,True
5,7,0.000024071,True
5,7,0.000017080,True
5,7,0.000022568,True
5,7,0.000014710,True
5,7,0.000017886,True
5,7,0.000012935,True
5,7,0.000017968,True
5,7,0.000014199,True
5,7,0.000022126,True
5,7,0.000018983,True
5,7,0.000015068,True
5,7,0.000015289,True
5,7,0.000014934,True
5,7,0.000017181,True
5,7,0.000022987,True
5,7,0.000019297,True
5,7,0.000010889,True
5,7,0.000013603,True
5,7,0.000011623,True
5,7,0.000014610,True
5,7,0.000012792,True
5,7,0.000018504,True
5,7,0.000012240,True
5,7,0.000015926,True
5,7,0.000013399,True
5,7,0.000014651,True
5,7,0.000011470,True
5,7,0.000013550,True
5,7,0.000012953,True
5,7,0.000020350,True
5,7,0.000012856,True
5,7,0.000017592,True
5,7,0.000014040,True
5,7,0.000014793,True
5,7,0.000013211,True
5,7,0.000013015,True
5,7,0.000013491,True
5,7,0.000021905,True
5,7,0.000012358,True
5,7,0.000012584,True
5,7,0.000011400,True
5,7,0.000013982,True
5,7,0.000009778,True
5,7,0.000013126,True
5,7,0.000012867,True
5,7,0.000016130,True
5,7,0.000013064,True
5,7,0.000010076,True
5,7,0.000012296,True
5,7,0.000012277,True
5,7,0.000012623,True
5,7,0.000011503,True
5,7,0.000016303,True
5,7,0.000012827,True
5,7,0.000011895,True
5,7,0.000015906,True
5,7,0.000015517,True
5,7,0.000012005,True
5,7,0.000014063,True
5,7,0.000016646,True
5,7,0.000014441,True
5,7,0.000014338,True
5,7,0.000012634,True
5,7,0.000015192,True
5,7,0.000016470,True
5,7,0.000012262,True
5,7,0.000016108,True
5,7,0.000012327,True
5,7,0.000012773,True
5,7,0.000009816,True
5,7,0.000012171,True
5,7,0.000010561,True
5,7,0.000016403,True
5,7,0.000011035,True
5,7,0.000012224,True
5,7,0.000011930,True
5,7,0.000011780,True
5,7,0.000012581,True
5,7,0.000011789,True
5,7,0.000016790,True
5,7,0.000012128,True
5,7,0.000013219,True
5,7,0.000012259,True
5,7,0.000014788,True
5,7,0.000011393,True
5,7,0.000013060,True
5,7,0.000020820,True
5,7,0.000239249,True
5,7,0.000011032,True
5,7,0.000012888,True
5,7,0.000010107,True
5,7,0.000012261,True
5,7,0.000010649,True
5,7,0.000011684,True
5,7,0.000011227,True
5,7,0.000011321,True
5,7,0.000012894,True
5,7,0.000011423,True
5,7,0.000011899,True
5,7,0.000014089,True
5,7,0.000015218,True
5,7,0.000011385,True
5,7,0.000011265,True
5,7,0.000013136,True
5,7,0.000011369,True
5,7,0.000012607,True
5,7,0.000013478,True
5,7,0.000011825,True
5,7,0.000014716,True
5,7,0.000011376,True
5,7,0.000017638,True
5,7,0.000011704,True
5,7,0.000013050,True
5,7,0.000011817,True
5,7,0.000012785,True
5,7,0.000013674,True
5,7,0.000010582,True
5,7,0.000013617,True
5,7,0.000016583,True
5,7,0.000014808,True
5,7,0.000011612,True
5,7,0.000012968,True
5,7,0.000011650,True
5,7,0.000018772,True
5,7,0.000012781,True
5,7,0.000012320,True
5,7,0.000012564,True
5,7,0.000015724,True
5,7,0.000014162,True
5,7,0.000011790,True
5,7,0.000014507,True
5,7,0.000010157,True
5,7,0.000011229,True
5,7,0.000011340,True
5,7,0.000017872,True
5,7,0.000011926,True
5,7,0.000013740,True
5,7,0.000020882,True
5,7,0.000011184,True
5,7,0.000012654,True
5,7,0.000011540,True
5,7,0.000011637,True
5,7,0.000014344,True
5,7,0.000014337,True
5,7,0.000012848,True
5,7,0.000012533,True
5,7,0.000015977,True
5,7,0.000012505,True
5,7,0.000014762,True
5,7,0.000011348,True
5,7,0.000013298,True
5,7,0.000012468,True
5,7,0.000011937,True
5,7,0.000012218,True
5,7,0.000011552,True
5,7,0.000013568,True
5,7,0.000012462,True
5,7,0.000011670,True
5,7,0.000014653,True
5,7,0.000011075,True
5,7,0.000012358,True
5,7,0.000010541,True
5,7,0.000014997,True
5,7,0.000012281,True
5,7,0.000013122,True
5,7,0.000011269,True
5,7,0.000014983,True
5,7,0.000014491,True
5,7,0.000010904,True
5,7,0.000015377,True
5,7,0.000010484,True
5,7,0.000012442,True
5,7,0.000011707,True
5,7,0.000017587,True
5,7,0.000012414,True
5,7,0.000014564,True
5,7,0.000012513,True
5,7,0.000013546,True
5,7,0.000011821,True
5,7,0.000013989,True
5,7,0.000013009,True
5,7,0.000013323,True
5,7,0.000013031,True
5,7,0.000015190,True
5,7,0.000013134,True
5,7,0.000010849,True
5,7,0.000014239,True
5,7,0.000012273,True
5,7,0.000013865,True
5,7,0.000012467,True
5,7,0.000013840,True
5,7,0.000019040,True
5,7,0.000015646,True
5,7,0.000013425,True
5,7,0.000017650,True
5,7,0.000014283,True
5,7,0.000012602,True
5,7,0.000017456,True
5,7,0.000014441,True
5,7,0.000013103,True
5,7,0.000019035,True
5,7,0.000017390,True
5,7,0.000015757,True
5,7,0.000012581,True
5,7,0.000013209,True
5,7,0.000011825,True
5,7,0.000013076,True
5,7,0.000013334,True
5,7,0.000013862,True
5,7,0.000012593,True
5,7,0.000014579,True
5,7,0.000011234,True
5,7,0.000011754,True
5,7,0.000010286,True
5,7,0.000014779,True
5,7,0.000011584,True
5,7,0.000013104,True
5,7,0.000010849,True
5,7,0.000010965,True
5,7,0.000012141,True
5,7,0.000011747,True
5,7,0.000013181,True
5,7,0.000011005,True
5,7,0.000009886,True
5,7,0.000017017,True
5,7,0.000017997,True
5,7,0.000015369,True
5,7,0.000011278,True
5,7,0.000021591,True
5,7,0.000011518,True
5,7,0.000015850,True
5,7,0.000013462,True
5,7,0.000016155,True
5,7,0.000018007,True
5,7,0.000015224,True
5,7,0.000014647,True
5,7,0.000014144,True
5,7,0.000015866,True
5,7,0.000012180,True
5,7,0.000013148,True
5,7,0.000011893,True
5,7,0.000015408,True
5,7,0.000011430,True
5,7,0.000011211,True
5,7,0.000013512,True
5,7,0.000046043,True
5,7,0.000015049,True
5,7,0.000013812,True
5,7,0.000012211,True
5,7,0.000010985,True
5,7,0.000014414,True
5,7,0.000011621,True
5,7,0.000010298,True
5,7,0.000010698,True
5,7,0.000012790,True
5,7,0.000013040,True
5,7,0.000011839,True
5,7,0.000012980,True
5,7,0.000012098,True
5,7,0.000011669,True
5,7,0.000012035,True
5,7,0.000012274,True
5,7,0.000012346,True
5,7,0.000010516,True
5,7,0.000012567,True
5,7,0.000011841,True
5,7,0.000010610,True
5,7,0.000011463,True
5,7,0.000012335,True
5,7,0.000011448,True
5,7,0.000011283,True
5,7,0.000014425,True
5,7,0.000011360,True
5,7,0.000013760,True
5,7,0.000011620,True
5,7,0.000018733,True
5,7,0.000012449,True
5,7,0.000011572,True
5,7,0.000010727,True
5,7,0.000014413,True
5,7,0.000014665,True
5,7,0.000012620,True
5,7,0.000014324,True
5,7,0.000012578,True
5,7,0.000014092,True
5,7,0.000015331,True
5,7,0.000012366,True
5,7,0.000014842,True
5,7,0.000012039,True
5,7,0.000012844,True
5,7,0.000013776,True
5,7,0.000012935,True
5,7,0.000015408,True
5,7,0.000011797,True
5,7,0.000013942,True
5,7,0.000014769,True
5,7,0.000027780,True
5,7,0.000013717,True
5,7,0.000016328,True
5,7,0.000015482,True
5,7,0.000016295,True
5,7,0.000016213,True
5,7,0.000014094,True
5,7,0.000014939,True
5,7,0.000017520,True
5,7,0.000014531,True
5,7,0.000015602,True
5,7,0.000016744,True
5,7,0.000020487,True
5,7,0.000016327,True
5,7,0.000025643,True
5,7,0.000018099,True
5,7,0.000017802,True
5,7,0.000015165,True
5,7,0.000013485,True
5,7,0.000020704,True
5,7,0.000017123,True
5,7,0.000017076,True
5,7,0.000012551,True
5,7,0.000015778,True
5,7,0.000012369,True
5,7,0.000018145,True
5,7,0.000014661,True
5,7,0.000017096,True
5,7,0.000012369,True
5,7,0.000013426,True
5,7,0.000012650,True
5,7,0.000014318,True
5,7,0.000012830,True
5,7,0.000013717,True
5,7,0.000014803,True
5,7,0.000013212,True
5,7,0.000013276,True
5,7,0.000012622,True
5,7,0.000013157,True
5,7,0.000012486,True
5,7,0.000013272,True
5,7,0.000017066,True
5,7,0.000014955,True
5,7,0.000013302,True
5,7,0.000012093,True
5,7,0.000012718,True
5,7,0.000014076,True
5,7,0.000013871,True
5,7,0.000013197,True
5,7,0.000016144,True
5,7,0.000016089,True
5,7,0.000017645,True
5,7,0.000013199,True
5,7,0.000014127,True
5,7,0.000017420,True
5,7,0.000017307,True
5,7,0.000014327,True
5,7,0.000014987,True
5,7,0.000017570,True
5,7,0.000016020,True
5,7,0.000014520,True
5,7,0.000021593,True
5,7,0.000019792,True
5,7,0.000017471,True
5,7,0.000017553,True
5,7,0.000014799,True
5,7,0.000026907,True
5,7,0.000013257,True
5,7,0.000016536,True
5,7,0.000012422,True
5,7,0.000016037,True
5,7,0.000014053,True
5,7,0.000017638,True
5,7,0.000013273,True
5,7,0.000014533,True
5,7,0.000014332,True
5,7,0.000013324,True
5,7,0.000014567,True
5,7,0.000017170,True
5,7,0.000015849,True
5,7,0.000015370,True
5,7,0.000015802,True
5,7,0.000013093,True
5,7,0.000015459,True
5,7,0.000014293,True
5,7,0.000016240,True
5,7,0.000014323,True
5,7,0.000018653,True
5,7,0.000016676,True
5,7,0.000015259,True
5,7,0.000013193,True
5,7,0.000016732,True
5,7,0.000014669,True
5,7,0.000014798,True
5,7,0.000013886,True
5,7,0.000011775,True
5,7,0.000015027,True
5,7,0.000017776,True
5,7,0.000014826,True
5,7,0.000017487,True
5,7,0.000015745,True
5,7,0.000012709,True
5,7,0.000015581,True
5,7,0.000013896,True
5,7,0.000013600,True
5,7,0.000014934,True
5,7,0.000015470,True
5,7,0.000012088,True
5,7,0.000013922,True
5,7,0.000017580,True
5,7,0.000025603,True
5,7,0.000012953,True
5,7,0.000013828,True
5,7,0.000016993,True
5,7,0.000014527,True
5,7,0.000012588,True
5,7,0.000014332,True
5,7,0.000012300,True
5,7,0.000017322,True
5,7,0.000013509,True
5,7,0.000016465,True
5,7,0.000012796,True
5,7,0.000017032,True
5,7,0.000012593,True
5,7,0.000019368,True
5,7,0.000015531,True
5,7,0.000014597,True
5,7,0.000012195,True
5,7,0.000015554,True
5,7,0.000013108,True
5,7,0.000015451,True
5,7,0.000015802,True
5,7,0.000014737,True
5,7,0.000013715,True
5,7,0.000015738,True
5,7,0.000013780,True
5,7,0.000012009,True
5,7,0.000014313,True
5,7,0.000013439,True
5,7,0.000015310,True
5,7,0.000017433,True
5,7,0.000014090,True
5,7,0.000013452,True
5,7,0.000014720,True
5,7,0.000015874,True
5,7,0.000019187,True
5,7,0.000012048,True
5,7,0.000015254,True
5,7,0.000013602,True
5,7,0.000016366,True
5,7,0.000017669,True
5,7,0.000017703,True
5,7,0.000013350,True
5,7,0.000016119,True
5,7,0.000012127,True
5,7,0.000017641,True
5,7,0.000018210,True
5,7,0.000013963,True
5,7,0.000011508,True
5,7,0.000013742,True
5,7,0.000019725,True
5,7,0.000014745,True
5,7,0.000013409,True
5,7,0.000016118,True
5,7,0.000013092,True
5,7,0.000011226,True
5,7,0.000021146,True
5,7,0.000012448,True
5,7,0.000013754,True
5,7,0.000014997,True
5,7,0.000010631,True
5,7,0.000016303,True
5,7,0.000013839,True
5,7,0.000013958,True
5,7,0.000013470,True
5,7,0.000014911,True
5,7,0.000012295,True
5,7,0.000013148,True
5,7,0.000015315,True
5,7,0.000013077,True
5,7,0.000018210,True
5,7,0.000012175,True
5,7,0.000018756,True
5,7,0.000012792,True
5,7,0.000016351,True
5,7,0.000014312,True
5,7,0.000021881,True
5,7,0.000011756,True
5,7,0.000015826,True
5,7,0.000014119,True
5,7,0.000017632,True
5,7,0.000017881,True
5,7,0.000014921,True
5,7,0.000016887,True
5,7,0.000017144,True
5,7,0.000012524,True
5,7,0.000021719,True
5,7,0.000015597,True
5,7,0.000022738,True
5,7,0.000015572,True
5,7,0.000014380,True
5,7,0.000013053,True
5,7,0.000016901,True
5,7,0.000013692,True
5,7,0.000016127,True
5,7,0.000016055,True
5,7,0.000015562,True
5,7,0.000012892,True
5,7,0.000014898,True
5,7,0.000013354,True
5,7,0.000012132,True
5,7,0.000017296,True
5,7,0.000011189,True
5,7,0.000014118,True
5,7,0.000012785,True
5,7,0.000015382,True
5,7,0.000013606,True
5,7,0.000011966,True
5,7,0.000011878,True
5,7,0.000011258,True
5,7,0.000014975,True
5,7,0.000011260,True
5,7,0.000011460,True
5,7,0.000012489,True
5,7,0.000010889,True
5,7,0.000012668,True
5,7,0.000010989,True
5,7,0.000013018,True
5,7,0.000009762,True
5,7,0.000013194,True
5,7,0.000014057,True
5,7,0.000014255,True
5,7,0.000014785,True
5,7,0.000012660,True
5,7,0.000013489,True
5,7,0.000012514,True
5,7,0.000013258,True
5,7,0.000012509,True
5,7,0.000014286,True
5,7,0.000013235,True
5,7,0.000014746,True
5,7,0.000012915,True
5,7,0.000017548,True
5,7,0.000016056,True
5,7,0.000014374,True
5,7,0.000015055,True
5,7,0.000017598,True
5,7,0.000014466,True
5,7,0.000013935,True
5,7,0.000014384,True
5,7,0.000012648,True
5,7,0.000013256,True
5,7,0.000014296,True
5,7,0.000012380,True
5,7,0.000011652,True
5,7,0.000013195,True
5,7,0.000013949,True
5,7,0.000013059,True
5,7,0.000016101,True
5,7,0.000014562,True
5,7,0.000014307,True
5,7,0.000012288,True
5,7,0.000011555,True
5,7,0.000014366,True
5,7,0.000014025,True
5,7,0.000015146,True
5,7,0.000014195,True
5,7,0.000014561,True
5,7,0.000013333,True
5,7,0.000013747,True
5,7,0.000013521,True
5,7,0.000012259,True
5,7,0.000011265,True
5,7,0.000013899,True
5,7,0.000011508,True
5,7,0.000020167,True
5,7,0.000015931,True
5,7,0.000010378,True
5,7,0.000014179,True
5,7,0.000012104,True
5,7,0.000014652,True
5,7,0.000011893,True
5,7,0.000013224,True
5,7,0.000014300,True
5,7,0.000011509,True
5,7,0.000013019,True
5,7,0.000010570,True
5,7,0.000014482,True
5,7,0.000011605,True
5,7,0.000012756,True
5,7,0.000010938,True
5,7,0.000013207,True
5,7,0.000013276,True
5,7,0.000012186,True
5,7,0.000017404,True
5,7,0.000012245,True
5,7,0.000015001,True
5,7,0.000012313,True
5,7,0.000014996,True
5,7,0.000012251,True
5,7,0.000012256,True
5,7,0.000015396,True
5,7,0.000011458,True
5,7,0.000015914,True
5,7,0.000011149,True
5,7,0.000012303,True
5,7,0.000013112,True
5,7,0.000013056,True
5,7,0.000013965,True
5,7,0.000010188,True
5,7,0.000014819,True
5,7,0.000011624,True
5,7,0.000013424,True
5,7,0.000013269,True
5,7,0.000015009,True
5,7,0.000012041,True
5,7,0.000011963,True
5,7,0.000013461,True
5,7,0.000011736,True
5,7,0.000015630,True
5,7,0.000011286,True
5,7,0.000013923,True
5,7,0.000010716,True
5,7,0.000011878,True
5,7,0.000014360,True
5,7,0.000010324,True
5,7,0.000013108,True
5,7,0.000012507,True
5,7,0.000013984,True
5,7,0.000011110,True
5,7,0.000013624,True
5,7,0.000011542,True
5,7,0.000013891,True
5,7,0.000012079,True
5,7,0.000012496,True
5,7,0.000016202,True
5,7,0.000013456,True
5,7,0.000015718,True
5,7,0.000014526,True
5,7,0.000017488,True
5,7,0.000010501,True
5,7,0.000014079,True
5,7,0.000010709,True
5,7,0.000012161,True
5,7,0.000012647,True
5,7,0.000014601,True
5,7,0.000013972,True
5,7,0.000013712,True
5,7,0.000012621,True
5,7,0.000011889,True
5,7,0.000012245,True
5,7,0.000013375,True
5,7,0.000013251,True
5,7,0.000014046,True
5,7,0.000012056,True
5,7,0.000013776,True
5,7,0.000012201,True
5,7,0.000015051,True
5,7,0.000012866,True
5,7,0.000012698,True
5,7,0.000013233,True
5,7,0.000016285,True
5,7,0.000015099,True
5,7,0.000011958,True
5,7,0.000014271,True
5,7,0.000012735,True
5,7,0.000016818,True
5,7,0.000014973,True
5,7,0.000012778,True
5,7,0.000013347,True
5,7,0.000011298,True
5,7,0.000015596,True
5,7,0.000011882,True
5,7,0.000013368,True
5,7,0.000012024,True
5,7,0.000015849,True
5,7,0.000013191,True
5,7,0.000014858,True
5,7,0.000013316,True
5,7,0.000011711,True
5,7,0.000013967,True
5,7,0.000013415,True
5,7,0.000014988,True
5,7,0.000013737,True
5,7,0.000014414,True
5,7,0.000012312,True
5,7,0.000018737,True
5,7,0.000013366,True
5,7,0.000013480,True
5,7,0.000012331,True
5,7,0.000010733,True
5,7,0.000014316,True
5,7,0.000012440,True
5,7,0.000014464,True
5,7,0.000010946,True
5,7,0.000012312,True
5,7,0.000012892,True
5,7,0.000011365,True
5,7,0.000010927,True
5,7,0.000010605,True
5,7,0.000011759,True
5,7,0.000010275,True
5,7,0.000011870,True
5,7,0.000010878,True
5,7,0.000011481,True
5,7,0.000015216,True
5,7,0.000012530,True
5,7,0.000013359,True
5,7,0.000011584,True
5,7,0.000013658,True
5,7,0.000012015,True
5,7,0.000015804,True
5,7,0.000012267,True
5,7,0.000013557,True
5,7,0.000013014,True
5,7,0.000014153,True
5,7,0.000015918,True
5,7,0.000014743,True
5,7,0.000017997,True
5,7,0.000015938,True
5,7,0.000016394,True
5,7,0.000012471,True
5,7,0.000014619,True
5,7,0.000012217,True
5,7,0.000014808,True
5,7,0.000017572,True
5,7,0.000017689,True
5,7,0.000014569,True
5,7,0.000019319,True
5,7,0.000014858,True
5,7,0.000018537,True
5,7,0.000016241,True
5,7,0.000014595,True
5,7,0.000015786,True
5,7,0.000021038,True
5,7,0.000018819,True
5,7,0.000017797,True
5,7,0.000018388,True
5,7,0.000016101,True
5,7,0.000016212,True
5,7,0.000017030,True
5,7,0.000016055,True
5,7,0.000011680,True
5,7,0.000022412,True
5,7,0.000019695,True
5,7,0.000236402,True
5,7,0.000027228,True
5,7,0.000015995,True
5,7,0.000021240,True
5,7,0.000014902,True
5,7,0.000016163,True
5,7,0.000018324,True
5,7,0.000012966,True
5,7,0.000014621,True
5,7,0.000011750,True
5,7,0.000015319,True
5,7,0.000014505,True
5,7,0.000011464,True
5,7,0.000018750,True
5,7,0.000010790,True
5,7,0.000014223,True
5,7,0.000010428,True
5,7,0.000016798,True
5,7,0.000012766,True
5,7,0.000015783,True
5,7,0.000012020,True
5,7,0.000011412,True
5,7,0.000018784,True
5,7,0.000011957,True
5,7,0.000013387,True
5,7,0.000011831,True
5,7,0.000019358,True
5,7,0.000016852,True
5,7,0.000018872,True
5,7,0.000013395,True
